1742819608,1742819604,10
1742819604,1742819597,10
1742819597,1742819593,10
1742819593,1742819569,10
1742819569,1742819573,10
1742819573,1742819591,10
1742819591,1742819594,10
1742819594,1742819599,10
1742819599,1742819602,10
1742819602,1742819606,10
1742819606,1742819611,10
1742819611,1742819618,10
1742819619,1742819616,10
1742819607,1742819604,10
1742819604,1742819594,10
1742819602,1742819601,10
1742819601,1742819598,10
1742819617,1742819608,10
1742819608,1742819599,10
1742819540,1742819526,10
1742819526,1742819538,10
1742819600,1742819597,10
1742819597,1742819591,10
1742819542,1742819555,10
1742819555,1742819564,10
1742819564,1742819573,10
1742819572,1742819553,10
1742819553,1742819538,10
1742819538,1742819521,10
1742819521,1742819528,10
1742819528,1742819572,10
1742819590,1742819588,10
1742819588,1742819580,10
1742819580,1742819575,10
1742819575,1742819553,10
1742819535,1742819575,10
1742819575,1742819583,10
1742819583,1742819562,10
1742819562,1640281069,10
1640281069,1640281082,10
1640281082,1640281157,10
1640281157,1640281135,10
1640281135,1742819491,10
1742819491,1742819533,10
1742819533,1742819520,10
1742819520,1742819535,10
1742819610,1742819612,10
1742819612,1742819615,10
1742819615,1742819621,10
1742819621,1742819614,10
1742819614,1742819622,10
1742819622,1742819613,10
1742819613,1742819609,10
1742819609,1742819605,10
1742819605,1742819603,10
1742819603,1742819596,10
1742819596,1742819595,10
1742819595,1742819592,10
1742819592,1742819557,10
1742819557,1742819567,10
1742819567,1742819560,10
1742819560,1742819564,10
1742819564,1742819589,10
1742819589,1742819585,10
1742819585,1742819601,10
1742819601,1742819610,10
1601125136,1160269594,10
1710698255,1710698254,10
1710698254,1710698251,10
1710698251,1710698249,10
1710698249,1710698243,10
1710698243,1710698240,10
1710698240,1743112777,10
1743112777,4033983641,10
4033983641,1741382794,10
1741382794,1741382796,10
1741382796,1741382797,10
1741382797,1741382799,10
1741382799,1710698255,10
1743112783,1743112781,10
1743112781,1743112782,10
1743112782,1741728423,10
1741728423,1741728421,10
1741728421,1741728407,10
1741728407,1741728404,10
1741728404,1741728402,10
1741728402,1640281128,10
1640281128,1640281010,10
1640281010,1640281037,10
1640281037,1640281040,20
1640281040,1640281016,20
1640281016,1743112772,20
1743112772,921237893,30
921237893,921237894,30
921237894,1743112773,20
1743112773,1743112775,20
1743112775,1743112774,20
1743112774,1743112776,20
1743112776,1743112778,10
1743112778,1743112780,10
1743112780,1743112779,10
1743112779,1741382807,10
1741382807,1741382810,10
1741382810,1741382812,10
1741382812,1741382814,10
1741382814,1743112783,10
1743179545,1743179550,50
1743179550,1743179552,50
1743179552,1743179556,50
1743179556,1743179549,50
1743179549,1743179551,50
1743179551,1743179547,50
1743179547,1743179542,50
1743179542,1743179545,50
1743179535,441942830,50
1594377380,1743179553,50
1743179553,1743179548,50
1743179528,1743179532,50
1743179532,1743179530,50
1743179530,1743179525,50
1743179525,1743179528,50
1743179518,1743179523,50
1743179523,1743179519,50
1743179519,1743179515,50
1743179515,1743179518,50
1743179527,1743179529,50
1743179529,1743179524,50
1743179524,1743179520,50
1743179520,1743179527,50
1743179522,1743179526,50
1743179526,1743179521,50
1743179521,1743179517,50
1743179517,1743179522,50
1743179533,1743179537,50
1743179537,1743179534,50
1743179534,1743179531,50
1743179531,1743179533,50
1164555720,3070260799,50
3070260799,3070260795,50
3070260795,1164555801,50
1164555801,3070260788,50
3070260788,3070260785,50
3070260785,3070260779,50
3070260779,1743179541,50
1743179541,1743179544,50
1743179544,1743179546,50
1743179546,1164555720,50
1743196194,1743196195,40
1743196195,1743196191,40
1743196191,1743196193,40
1743196193,1743196190,40
1743196190,1743196184,40
1743196184,1743196194,40
1743196151,1743196154,50
1743196154,1743196149,50
1743196149,1743196147,50
1743196147,1743196138,50
1743196138,1743196137,50
1743196137,1743196151,50
1743196138,1743196134,50
1743196134,1743196135,50
1743196135,1743196147,50
1743196147,1743196138,50
1743196139,1743196155,50
1743196155,1743196150,50
1743196150,1743196136,50
1743196136,1743196139,50
1743196198,1743196200,40
1743196200,1743196199,40
1743196199,1743196196,40
1743196196,1743196198,40
1743196157,1743196158,50
1743196158,1743196153,50
1743196153,1743196148,50
1743196148,1743196157,50
1743196133,1743196132,50
1743196132,1743196130,50
1743196130,1743196131,50
1743196131,1743196133,50
1743196162,1743196163,50
1743196163,1743196160,50
1743196160,1743196159,50
1743196159,1743196152,50
1743196152,1743196156,50
1743196156,1743196162,50
1743196188,1743196178,40
1743196178,1743196174,40
1743196174,1743196175,50
1743196175,1743196173,50
1743196173,1743196180,50
1743196180,1743196188,50
1743196192,1743196197,40
1743196197,1743196189,40
1743196189,1743196187,40
1743196187,1743196185,40
1743196185,1743196182,40
1743196182,1743196192,40
1743196164,1743196166,50
1743196166,1743196167,50
1743196167,1743196171,50
1743196171,1743196170,50
1743196170,1743196172,50
1743196172,1743196165,50
1743196165,1743196161,50
1743196161,1743196164,50
1743196186,1743196176,40
1743196176,1743196169,40
1743196169,1743196179,40
1743196179,1743196183,40
1743196183,1743196185,40
1743196185,1743196187,40
1743196187,1743196181,40
1743196181,1743196186,40
1164555717,2429883680,20
2429883680,9821991,20
9821991,1164555853,20
1164555853,1560666989,30
1560666989,1164555629,30
1164555629,9790569,30
9790569,1743196177,30
1743196177,301289138,30
301289138,443315804,30
443315804,443315806,30
443315806,443315805,30
443315805,9790542,30
9790542,364008715,30
364008715,364008716,30
364008716,9790543,30
9790543,1164555535,30
1164555535,9821987,30
9821987,1558669374,30
1558669374,1164555652,30
1164555652,1558669383,30
1558669383,1164555717,20
1152092778,1743212077,10
1743212077,1152092830,10
1152092830,4627090665,10
4627090665,1591373171,10
1591373171,9823132,10
9823132,3381506666,10
1152092921,1743212076,10
1743212076,1152092776,10
1152092776,469236580,10
469236580,469236581,10
469236581,469236583,10
469236583,469236584,10
1743296797,1743296782,10
1743296782,1743296753,10
1743296753,1743296784,10
1743296784,1743296797,10
52351599,52350425,10
1743296708,4621501021,10
4621501021,1743296713,10
1743296713,4621501020,10
4621501020,1743296731,10
1743296731,1743296734,10
1743296786,1743296794,10
1743296794,1743296792,10
1743296792,52350420,10
1743296708,469236078,10
1743296780,1743296738,10
1743296738,1743296710,10
1743296710,1743296745,10
1743296745,1743296746,10
1743296746,1743296749,10
1743296749,1743296755,10
1743296755,1743296757,10
1743296757,1743296759,10
1743296759,1743296777,10
1743296777,1743296780,10
1743296850,1743296846,10
1743296846,1743296795,10
1743296795,1743296803,10
1743296803,1743296806,10
1743296806,1743296812,10
1743296812,1743296815,10
1743296815,1743296839,10
1743296839,1743296819,10
1743296819,1743296817,10
1743296817,1743296808,10
1743296808,1743296821,10
1743296821,1743296842,10
1743296842,1743296850,10
1743296854,1743296852,10
1743296852,1743296844,10
1743296844,1743296848,10
1743296848,1743296854,10
1743296684,1743296665,10
1743296665,1743296663,10
1743296663,1743296667,10
1743296667,1743296684,10
1743296742,1743296730,10
1743296730,1743296693,10
1743296693,1743296710,10
1743296710,1743296738,10
1743296738,1743296742,10
1767974105,1767974100,10
1767974100,1743296669,10
1743296669,1743296688,10
1743296688,1743296687,10
1743296687,1767974105,10
469236584,1743296708,10
1743296736,52351585,10
52351585,52351597,10
52351597,1743379986,10
1743379986,52351589,10
52351589,52162805,10
52162782,52162350,10
52162350,1743296786,10
1743296786,52167625,10
52167625,52162344,10
52162344,52162333,10
52162333,52162814,10
52162814,52162322,10
52351597,1743379972,10
1743379972,52350422,10
52350422,4621501022,10
52350425,52162805,10
52162782,1743379988,10
1743379988,52350425,10
1743296736,1743296737,10
1743296737,1743296751,10
1743296751,52162782,10
1591373214,1743655663,10
1743655663,1359853729,10
1359853729,395471671,10
395471671,395471672,10
395471672,249813619,10
249813619,1606819559,10
1474027157,1743655659,10
1743655659,1743655658,10
1743655658,1743655656,10
1743655656,1743655657,10
1743655657,1474027157,10
1807546417,4063854604,10
1744181184,4621501034,10
4621501034,4621501035,10
4621501035,4621501036,10
4621501036,4621501038,10
4621501038,4621501026,10
4621501026,4621501039,10
4621501039,1675168105,10
1675168105,1675168116,10
1675168116,1744181184,10
1744769251,1744769241,40
1744769241,1744769256,40
1744769256,1744769248,40
1744769248,1744769249,40
1744769249,1744769254,40
1744769254,1744769252,40
1744769252,1744769253,40
1744769253,1744769247,40
1744769247,1744769251,40
1744774336,127959950,50
127959950,127959946,50
127959946,2407171051,50
2407171051,127959939,50
127959939,127960084,50
127960084,127959981,50
1160269734,1797591921,40
1797591921,1744775272,40
1744775272,4243961201,50
4243961201,4243961193,50
4243961193,4243961202,50
1749511854,1749511851,20
1749511851,1749511855,20
1749511855,1749511850,20
1749511850,1749511848,20
1749511848,1749511846,20
1749511846,1749511818,20
1749511818,1749511812,30
1749511812,1749511820,30
1749511820,1749511836,20
1749511836,1749511841,20
1749511841,1749511844,20
1749511844,1749511842,20
1749511842,1749511854,20
1749511763,1749511767,30
1749511767,1749511770,30
1749511770,1749511773,30
1749511773,1749511783,30
1749511783,1749511776,30
1749511776,1749511781,30
1749511781,1749511786,30
1749511786,1749511790,30
1749511790,1749511792,30
1749511792,1749511798,30
1749511798,1749511807,30
1749511807,1749511809,30
1749511809,1749511815,30
1749511815,1749511826,20
1749511826,1749511831,20
1749511823,1749511829,20
1749511843,1749511834,20
1749511853,1749511849,20
1749511779,1749511823,30
1749511823,1749511839,20
1749511800,1749511794,30
1749511794,1749511788,30
1749511788,1749511783,30
389460115,1749511857,20
1749511857,1749511853,20
1749511853,1749511843,20
1749511843,1749511845,20
1749511839,1749511823,20
1749511823,1749511820,30
1749511820,1749511812,30
1749511812,1749511796,30
1749511796,1749511800,30
1749511800,1749511831,30
1749511831,1749511852,20
1749511852,1749511847,20
1749511847,1749511860,20
1749511860,1749511858,20
1749511858,1741382767,30
1741382767,389460097,30
389460097,389460099,30
389460099,389460096,40
389460096,1749511763,40
1749511763,519907118,30
519907118,1749511779,30
1749511779,389460182,30
389460182,389460076,30
389460076,1749511839,30
1767974113,1767974111,10
1767974111,1767974107,10
1767974107,1807224225,10
1807224225,1807224231,10
1807224231,1807224235,10
1807224235,1767974109,10
1767974109,1807224245,10
1807224245,1767974113,10
1767974105,1743296667,10
1743296667,1743296663,10
1743296663,1743296661,10
1743296661,1743296659,10
1743296659,1767974100,10
1767974100,1767974105,10
1743655627,1767974103,10
1778268294,1778268292,40
1778268285,1778268286,30
1778268286,1778268287,30
1778268298,1778268295,40
982577631,982577463,40
982577274,982577279,40
982577272,982577274,40
1778268280,1778268277,30
1778268277,1778268278,30
1778268278,1778268282,30
1778268279,1778268284,30
1778268284,1778268283,30
1778268283,964816317,30
1778268297,1778268293,40
1778268293,1778268291,40
964816091,1778268286,30
1778268286,964816092,30
479163539,964823516,30
964823516,2057933224,30
2057933224,2057933228,30
2057933228,245505901,30
964813712,245494230,40
245494230,964813895,40
964813895,245494214,40
1778268289,1778268290,30
1778268290,1778268288,30
1778268299,1778268300,40
1786563288,340052296,10
340052296,1786563282,10
1786563282,1786563285,10
1786563285,1786563291,10
1786563291,1786563290,10
1786563290,250527052,10
250527052,3776331142,10
3776331142,3776331143,10
3776331143,1786563288,10
1591373254,1591373256,10
1591373256,1591373262,10
1591373262,1591373264,10
1591373264,1591373327,10
1591373327,1790134741,10
1790134741,1790134742,10
1790134742,1790134740,10
1790134740,1790134739,10
1790134739,1790134738,10
1790134738,1790134736,10
1790134736,1790134734,10
1790134734,1790134737,10
1790134737,1790134735,10
1790134735,1591373254,10
1790181710,1790181714,10
1790181714,1790181720,10
1790181720,1790181726,10
1790181726,1790181734,10
1790181734,1790181730,10
1790181730,1790181710,10
1790195064,1790195065,10
1790195065,1790195066,10
1790195066,1790195074,10
1790195074,1790195073,10
1790195073,1790195063,10
1790195063,1790195061,10
1790195061,1790195060,10
1790195060,1790195059,10
1790195059,1790195057,10
1790195057,1790195058,10
1790195058,1790195062,10
1790195062,1790195064,10
1790214829,1790214825,10
1790214825,1790214821,10
1790214821,1790214828,10
1790214828,1790214829,10
1790214831,1790214825,10
1790214825,1790214821,10
1790214821,1790214819,10
1790214819,1790214817,10
1790214817,1790214823,10
1790214823,1790214826,10
1790214826,1790214831,10
394143329,394143330,10
394143330,394143331,10
394143331,394143332,10
394143332,1790325016,10
1790325016,1152092816,10
1152092816,2805972038,10
2805972038,394143333,10
394143333,4627090666,10
4627090666,1591373193,10
395478114,1790453943,10
1790454213,1790454212,10
1790454212,1790454254,10
1790454254,1790454266,10
1790454266,1790454227,10
1790454227,1790454209,10
1790454209,1790454214,10
1790454214,1790454207,10
1790454207,1790454187,10
1790454187,1790454204,10
1790454204,1790454198,10
1790454198,1790454194,10
1790454194,1790454180,10
1790454180,1790454202,10
1790454202,1790454210,10
1790454210,1790454213,10
1790454260,1790454257,10
1790454257,1790454270,10
1790454270,1790454271,10
1790454271,1790454268,10
1790454268,1790454249,10
1790454249,1790454263,10
1790454263,1790454245,10
1790454245,1790454230,10
1790454230,1790454242,10
1790454242,1790454236,10
1790454236,1790454234,10
1790454234,1790454211,10
1790454211,1790454239,10
1790454239,1790454251,10
1790454251,1790454260,10
1790454097,1790454070,10
1790454070,1790454132,10
1790454132,1790454138,10
1790454138,1790454108,10
1790454108,1790454062,10
1790454062,1790454105,10
1790454105,1790454055,10
1790454055,1790454033,10
1790454033,1790454052,10
1790454052,1790454038,10
1790454038,1790454035,10
1790454035,1790454022,10
1790454022,1790454046,10
1790454046,1790454067,10
1790454067,1790454097,10
1790454112,1790454109,10
1790454109,1790454140,10
1790454140,1790454163,10
1790454163,1790454119,10
1790454119,1790454068,10
1790454068,1790454115,10
1790454115,1790454066,10
1790454066,1790454043,10
1790454043,1790454064,10
1790454064,1790454058,10
1790454058,1790454049,10
1790454049,1790454026,10
1790454026,1790454060,10
1790454060,1790454101,10
1790454101,1790454112,10
1790454171,1790454166,10
1790454166,1790454184,10
1790454184,1790454190,10
1790454190,1790454177,10
1790454177,1790454142,10
1790454142,1790454174,10
1790454174,1790454136,10
1790454136,1790454122,10
1790454122,1790454133,10
1790454133,1790454128,10
1790454128,1790454125,10
1790454125,1790454117,10
1790454117,1790454130,10
1790454130,1790454144,10
1790454144,1790454171,10
1790453894,1790453891,10
1790453891,1790453956,10
1790453956,1790453968,10
1790453968,1790453903,10
1790453903,1790453875,10
1790453875,1790453899,10
1790453899,1790453865,10
1790453865,1790453826,10
1790453826,1790453862,10
1790453862,1790453851,10
1790453851,1790453830,10
1790453830,1790453820,10
1790453820,1790453856,10
1790453856,1790453885,10
1790453885,1790453894,10
1790453990,1790453986,10
1790453986,1790454030,10
1790454030,1790454040,10
1790454040,1790453997,10
1790453997,1790453974,10
1790453974,1790453994,10
1790453994,1790453965,10
1790453965,1790453947,10
1790453947,1790453962,10
1790453962,1790453953,10
1790453953,1790453950,10
1790453950,1790453935,10
1790453935,1790453958,10
1790453958,1790453978,10
1790453978,1790453990,10
1790453910,1790453907,10
1790453907,1790453971,10
1790453971,1790453982,10
1790453982,1790453939,10
1790453939,1790453888,10
1790453888,1790453933,10
1790453933,1790453882,10
1790453882,1790453853,10
1790453853,1790453878,10
1790453878,1790453868,10
1790453868,1790453859,10
1790453859,1790453823,10
1790453823,1790453871,10
1790453871,1790453897,10
1790453897,1790453910,10
3186268952,1790797031,10
1790797031,1790797032,10
1790797032,1790797033,10
1790797033,1790797034,10
1790797034,1790797036,10
1790797036,288953386,10
288953386,288953376,10
274073074,1790861071,20
1797394789,42395880,30
42395880,1797394783,30
1797394783,1797394786,30
1797394786,1797394782,30
1797394782,4547492462,30
4547492462,4547492467,30
4547492467,1797394787,30
1797394787,1797394789,30
1797591919,4243961198,40
4243961198,993673517,40
1797591919,4243960582,40
4243960582,4243961201,40
9792528,317020295,10
317020295,316814422,10
316814422,316814349,10
316814349,9792535,10
3149003648,3149003647,10
3149003647,2442011983,10
2442011983,3149003646,10
3149003646,1803690397,10
1803690397,316814422,10
317020319,316814423,10
316814423,317036498,10
317036498,316814424,10
316814424,316814426,10
1807224103,1807224107,10
1807224107,1807224108,10
1807224108,1807224112,10
1807224112,1807224111,10
1807224111,1807224122,10
1807224122,1807224124,10
1807224124,1807224128,10
1807224128,1807224131,10
1807224131,1807224135,10
1807224135,1807224130,10
1807224130,1807224138,10
1807224138,1807224149,10
1807224149,1807224147,10
1807224147,1807224144,10
1807224144,1807224142,10
1807224142,1807224148,10
1807224148,1807224143,10
1807224143,1807224139,10
1807224139,1807224133,10
1807224133,1807224136,10
1807224136,1807224127,10
1807224127,1807224123,10
1807224123,1807224109,10
1807224109,1807224101,10
1807224101,1807224105,10
1807224105,1807224102,10
1807224102,1807224104,10
1807224104,1807224103,10
1807224153,1807224163,10
1807224163,1807224150,10
1807224150,1807224137,10
1807224137,1807224153,10
1807224291,1807224302,10
1807224302,1807224305,10
1807224305,1807224308,10
1807224308,1807224350,10
1807224350,1807224338,10
1807224338,1807224328,10
1807224328,1807224329,10
1807224329,1807224311,10
1807224311,1807224309,10
1807224309,1807224291,10
1807224193,1807224198,10
1807224198,1807224195,10
1807224195,1807224207,10
1807224207,1807224208,10
1807224208,1807224206,10
1807224206,1807224205,10
1807224205,1807224192,10
1807224192,1807224190,10
1807224190,1807224186,10
1807224186,1807224187,10
1807224187,1807224189,10
1807224189,1807224193,10
1807224050,1807224072,10
1807224072,1807224069,10
1807224069,1807224063,10
1807224063,1807224060,10
1807224060,1807224065,10
1807224065,1807224054,10
1807224054,1807224038,10
1807224038,1807224053,10
1807224053,2805972042,10
2805972042,1807224043,10
1807224043,1807224048,10
1807224048,1807224046,10
1807224046,1807224050,10
1807224025,1807224028,10
1807224028,1807224027,10
1807224027,1807224026,10
1807224026,1807224024,10
1807224024,1807224023,10
1807224023,1807224022,10
1807224022,1807224014,10
1807224014,1807224015,10
1807224015,1807224016,10
1807224016,1807224018,10
1807224018,1807224019,10
1807224019,1807224017,10
1807224017,1807224025,10
1807224242,1807224267,10
1807224267,1807224271,10
1807224271,1807224264,10
1807224264,1807224285,10
1807224285,1807224273,10
1807224273,1807224295,10
1807224295,1807224288,10
1807224288,1807224272,10
1807224272,1807224269,10
1807224269,1807224263,10
1807224263,1807224250,10
1807224250,1807224204,10
1807224204,1807224172,10
1807224172,1807224177,10
1807224177,1807224184,10
1807224184,1807224188,10
1807224188,1807224221,10
1807224221,1807224242,10
1807224417,1807224413,10
1807224413,1807224409,10
1807224409,1807224408,10
1807224408,1807224401,10
1807224401,1807224397,10
1807224397,1807224398,10
1807224398,1807224395,10
1807224395,1807224399,10
1807224399,1807224394,10
1807224394,1807224396,10
1807224396,1807224400,10
1807224400,1807224402,10
1807224402,1807224403,10
1807224403,1807224386,10
1807224386,1807224387,10
1807224387,1807224390,10
1807224390,1807224392,10
1807224392,1807224405,10
1807224405,1807224406,10
1807224406,1807224417,10
1807224361,1807224378,10
1807224378,1807224380,10
1807224380,1807224376,10
1807224376,1807224375,10
1807224375,1807224372,10
1807224372,1807224371,10
1807224371,1807224370,10
1807224370,1807224369,10
1807224369,1807224367,10
1807224367,1807224364,10
1807224364,1807224360,10
1807224360,1807224358,10
1807224358,1807224359,10
1807224359,1807224362,10
1807224362,1807224354,10
1807224354,1807224356,10
1807224356,1807224348,10
1807224348,1807224349,10
1807224349,1807224355,10
1807224355,1807224361,10
1807224380,1807224379,10
1807224379,1807224377,10
1807224377,1807224373,10
1807224373,1807224368,10
1807224368,1807224365,10
1807224365,1807224363,10
1807224363,1807224353,10
1807224353,1807224351,10
1807224351,1807224347,10
1807224347,1807224345,10
1807224345,1807224346,10
1807224346,1807224352,10
1807224352,1807224354,10
1807224354,1807224356,10
1807224356,1807224348,10
1807224348,1807224349,10
1807224349,1807224355,10
1807224355,1807224361,10
1807224361,1807224378,10
1807224378,1807224380,10
1807224100,1807224095,10
1807224095,1807224085,10
1807224085,1807224093,10
1807224093,1807224084,10
1807224084,1807224075,10
1807224075,1807224097,10
1807224097,1807224087,10
1807224087,1807224066,10
1807224066,1807224057,10
1807224057,1807224068,10
1807224068,1807224059,10
1807224059,1807224061,10
1807224061,1807224062,10
1807224062,1807224071,10
1807224071,1807224077,10
1807224077,1807224086,10
1807224086,1807224078,10
1807224078,1807224081,10
1807224081,1807224076,10
1807224076,1807224049,10
1807224049,1807224055,10
1807224055,1807224031,10
1807224031,1807224036,10
1807224036,1807224041,10
1807224041,1807224037,10
1807224037,1807224058,10
1807224058,1807224064,10
1807224064,1807224079,10
1807224079,1807224100,10
1807224197,1807224213,10
1807224213,1807224233,10
1807224233,1807224238,10
1807224238,1807224280,10
1807224280,1807224277,10
1807224277,1807224253,10
1807224253,1807224252,10
1807224252,1807224261,10
1807224261,1807224268,10
1807224268,1807224266,10
1807224266,1807224265,10
1807224265,1807224262,10
1807224262,1807224258,10
1807224258,1807224247,10
1807224247,1807224243,10
1807224243,1807224244,10
1807224244,1807224240,10
1807224240,1807224226,10
1807224226,1807224223,10
1807224223,1807224227,10
1807224227,1807224234,10
1807224234,1807224241,10
1807224241,1807224246,10
1807224246,1807224248,10
1807224248,1807224245,10
1807224245,1767974109,10
1767974109,1807224222,10
1807224222,1807224219,10
1807224219,1807224210,10
1807224210,1807224217,10
1807224217,1807224215,10
1807224215,1807224225,10
1807224225,1767974107,10
1767974107,1807224206,10
1807224206,1807224208,10
1807224208,1807224207,10
1807224207,1807224201,10
1807224201,1807224197,10
1807224230,1807224239,10
1807224239,1807224237,10
1807224237,1807224228,10
1807224228,1807224230,10
1807224155,1807224159,10
1807224159,1807224156,10
1807224156,1807224151,10
1807224151,1807224155,10
1807224290,1807224306,10
1807224306,1807224298,10
1807224298,1807224282,10
1807224282,1807224290,10
1807224196,1807224203,10
1807224203,1807224200,10
1807224200,1807224194,10
1807224194,1807224196,10
1807224154,1807224141,10
1807224141,1807224152,10
1807224152,1807224162,10
1807224162,1807224154,10
1807224324,1807224335,10
1807224335,1807224333,10
1807224333,1807224322,10
1807224322,1807224324,10
1807224209,1807224216,10
1807224216,1807224212,10
1807224212,1807224202,10
1807224202,1807224209,10
1807224113,1807224126,10
1807224126,1807224140,10
1807224140,1807224132,10
1807224132,1807224113,10
1807224047,1807224056,10
1807224056,1807224052,10
1807224052,1807224040,10
1807224040,1807224047,10
1807224416,1807224428,10
1807224428,1807224426,10
1807224426,1807224412,10
1807224412,1807224416,10
1807224051,1807224044,10
1807224044,1807224013,10
1807224013,1807224020,10
1807224020,1807224051,10
1807224154,1807224162,10
1807224162,1807224167,10
1807224167,1807224165,10
1807224165,1807224154,10
1807224140,1807224145,10
1807224145,1807224152,10
1807224152,1807224141,10
1807224141,1807224132,10
1807224132,1807224140,10
1807224185,1807224191,10
1807224191,1807224199,10
1807224199,1807224214,10
1807224214,1807224211,10
1807224211,1807224185,10
1807224231,1807224220,10
1807224220,1807224218,10
1807224218,1807224229,10
1807224229,1807224235,10
1807224235,1807224231,10
1807224374,1807224391,10
1807224391,1807224384,10
1807224384,1807224381,10
1807224381,1807224339,10
1807224339,1807224374,10
1807224306,1807224318,10
1807224318,1591373237,10
1591373237,1807224297,10
1807224297,1807224298,10
1807224298,1807224306,10
1807224307,1807224279,10
1807224279,1807224270,10
1807224270,1807224275,10
1807224275,1807224281,10
1807224281,1807224294,10
1807224294,1807224307,10
1807224274,1807224286,10
1807224286,1807224303,10
1807224303,1807224300,10
1807224300,1807224304,10
1807224304,1807224296,10
1807224296,1807224274,10
1807224317,1807224330,10
1807224330,1807224325,10
1807224325,1807224315,10
1807224315,1807224316,10
1807224316,1807224314,10
1807224314,1807224317,10
1807224320,1807224317,10
1807224317,1807224314,10
1807224314,1807224313,10
1807224313,1807224289,10
1807224289,1807224299,10
1807224299,1807224320,10
1807224414,1807224415,10
1807224415,1807224418,10
1807224418,1807224420,10
1807224420,1807224419,10
1807224419,1807224411,10
1807224411,1807224410,10
1807224410,1807224404,10
1807224404,1807224407,10
1807224407,1807224414,10
1807224009,1807224029,10
1807224029,1807224034,10
1807224034,1807224025,10
1807224025,1807224017,10
1807224017,1807224012,10
1807224012,1807224009,10
1807224425,1807224429,10
1807224429,1807224427,10
1807224427,1807224423,10
1807224423,1807224422,10
1807224422,1807224421,10
1807224421,1807224425,10
1807224010,1807224014,10
1807224014,1807224022,10
1807224022,1807224036,10
1807224036,1807224031,10
1807224031,1807224008,10
1807224008,1807224010,10
1807224321,1807224331,10
1807224331,1807224337,10
1807224337,1807224336,10
1807224336,1807224326,10
1807224326,1807224323,10
1807224323,1807224319,10
1807224319,1807224321,10
1807224278,1807224287,10
1807224287,1807224293,10
1807224293,1807224327,10
1807224327,1807224320,10
1807224320,1807224299,10
1807224299,1807224289,10
1807224289,1807224283,10
1807224283,1807224278,10
1807224343,1807224312,10
1807224312,1807224301,10
1807224301,1807224284,10
1807224284,1807224292,10
1807224292,1807224276,10
1807224276,1807224296,10
1807224296,1807224304,10
1807224304,1807224310,10
1807224310,1807224343,10
1807224249,1807224251,10
1807224251,1807224256,10
1807224256,1807224257,10
1807224257,1807224254,10
1807224254,1807224255,10
1807224255,1807224260,10
1807224260,1807224259,10
1807224259,1807224249,10
1807224384,1807224393,10
1807224393,1807224385,10
1807224385,1807224389,10
1807224389,1807224383,10
1807224383,1807224388,10
1807224388,1807224382,10
1807224382,1807224381,10
1807224381,1807224384,10
1807224167,1807224174,10
1807224174,1807224181,10
1807224181,1807224179,10
1807224179,1807224178,10
1807224178,1807224176,10
1807224176,1807224169,10
1807224169,1807224165,10
1807224165,1807224167,10
1807224331,1807224334,10
1807224334,1807224342,10
1807224342,1807224344,10
1807224344,1807224366,10
1807224366,1807224357,10
1807224357,1807224340,10
1807224340,1807224341,10
1807224341,1807224332,10
1807224332,1807224331,10
1807224129,1807224164,10
1807224161,1807224116,10
1807224116,1807224125,10
1807224032,1807224039,10
1807224039,1807224045,10
1807224045,1807224035,10
1807224035,1807224038,10
1807224038,1807224054,10
1807224054,1807224065,10
1807224065,1807224067,10
1807224067,1807224073,10
1807224073,1807224074,10
1807224074,1807224082,10
1807224082,1807224080,10
1807224080,1807224083,10
1807224083,1807224070,10
1807224070,1807224042,10
1807224042,1807224033,10
1807224033,1807224030,10
1807224030,1807224021,10
1807224021,4630770715,10
4630770715,1807224011,10
1807224011,1807224032,10
1807224170,1807224168,10
1807224214,1807224236,10
1807224159,1807224175,10
1807224175,1807224173,10
1807224173,1807224170,10
1807224106,1807224110,10
1807224110,1807224158,10
1807224158,1807224146,10
1807224146,1807224099,10
1807224099,1807224106,10
1807224168,1807224171,10
1807224171,1807224166,10
1807224166,1807224134,10
1807224134,1807224151,10
1807224177,1807224180,10
1807224180,1807224182,10
1807224182,1807224183,10
1807224183,1807224185,10
1807224110,1807224118,10
1807224118,480119524,10
480119524,1807224160,10
1807224160,1807224158,10
1807224158,1807224110,10
1807446382,1807446426,10
1807446426,1807446431,10
1807446431,1807446439,10
1807446439,1807446487,10
1807446487,1807446515,10
1807446515,1807446446,10
1807446446,1807446369,10
1807446369,1807446382,10
1807446793,1807446791,10
1807446791,1807446796,10
1807446796,1807446800,10
1807446800,1807446806,10
1807446806,3187882695,10
3187882695,1807446810,10
1807446810,1807446848,10
1807446848,1807446860,10
1807446860,1807446899,10
1807446899,1807446910,10
1807446910,1807446907,10
1807446907,3187881158,10
3187881158,1807446903,10
1807446903,1807446877,10
1807446877,1807446866,10
1807446866,1807446863,10
1807446863,1807446844,10
1807446844,1807446842,10
1807446842,1807446793,10
1807446642,1807446662,10
1807446662,1807446571,10
1807446571,1807446566,10
1807446566,1807446564,10
1807446564,1807446642,10
1807446899,1807446910,10
1807446910,1807446907,10
1807446907,1807446901,10
1807446901,1807446905,10
1807446905,1807446879,10
1807446879,1807446895,10
1807446895,1807446892,10
1807446892,1807446897,10
1807446897,1807446894,10
1807446894,1807446899,10
1807446730,1807446611,10
1807446611,1807446595,10
1807446595,1807446621,10
1807446621,1807446664,10
